DELAY=0
"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.297500535E0,2.679375076E1,-1.771875000E1,-2.802187500E2,2.820539080E2
3.307500535E0,2.668125153E1,-1.764375114E1,-2.802000122E2,2.820199248E2
3.317500535E0,2.681250191E1,-1.768125153E1,-2.803312683E2,2.821651235E2
3.327500535E0,2.668125153E1,-1.771875000E1,-2.806500244E2,2.824717322E2
3.337500535E0,2.681250191E1,-1.788750076E1,-2.805562744E2,2.824016573E2
3.347500535E0,2.703750038E1,-1.792500114E1,-2.806125183E2,2.824813578E2
3.357500535E0,2.700000191E1,-1.798125076E1,-2.804625244E2,2.823323451E2
3.367500535E0,2.711250114E1,-1.828125000E1,-2.803687744E2,2.822692712E2
3.377500535E0,2.718750191E1,-1.809375000E1,-2.803312683E2,2.822271497E2
3.387500535E0,2.716875076E1,-1.796250153E1,-2.802750244E2,2.821610919E2
3.397500535E0,2.709375191E1,-1.783125114E1,-2.801812744E2,2.820524268E2
3.407500535E0,2.711250114E1,-1.762500000E1,-2.800875244E2,2.819481330E2
3.417500535E0,2.716875076E1,-1.755000114E1,-2.802750244E2,2.821351323E2
3.427500535E0,2.733750153E1,-1.764375114E1,-2.803500061E2,2.822317609E2
3.437500535E0,2.752500153E1,-1.770000076E1,-2.805750122E2,2.824769959E2
3.447500535E0,2.743125153E1,-1.770000076E1,-2.807062683E2,2.825982531E2
3.457500535E0,2.746875191E1,-1.779375076E1,-2.809125061E2,2.828126341E2
3.467500535E0,2.756250191E1,-1.783125114E1,-2.810062561E2,2.829172335E2
3.477500535E0,2.743125153E1,-1.794375038E1,-2.808375244E2,2.827439953E2
3.487500535E0,2.754375076E1,-1.818750000E1,-2.806125183E2,2.825470382E2
3.497500535E0,2.763750076E1,-1.818750000E1,-2.806125183E2,2.825561927E2
3.507500535E0,2.745000076E1,-1.807500076E1,-2.806500244E2,2.825679465E2
3.517500535E0,2.713125038E1,-1.803750038E1,-2.808000183E2,2.826837570E2
3.527500535E0,2.713125038E1,-1.794375038E1,-2.808000183E2,2.826777904E2
3.537500535E0,2.698125076E1,-1.801875114E1,-2.807437744E2,2.826123319E2
3.547500535E0,2.679375076E1,-1.801875114E1,-2.807062683E2,2.825572323E2
3.557500535E0,2.686875153E1,-1.779375076E1,-2.807812500E2,2.826245880E2
3.567500535E0,2.670000076E1,-1.775625038E1,-2.810062561E2,2.828297906E2
3.577500535E0,2.666250038E1,-1.762500000E1,-2.810437622E2,2.828553090E2
3.587500535E0,2.660625076E1,-1.777500153E1,-2.810625000E2,2.828780164E2
3.597500535E0,2.671875191E1,-1.785000038E1,-2.808375244E2,2.826698239E2
3.607500535E0,2.671875191E1,-1.788750076E1,-2.808000183E2,2.826349318E2
3.617500535E0,2.677500153E1,-1.800000000E1,-2.807812500E2,2.826287513E2
3.627500535E0,2.681250191E1,-1.813125038E1,-2.808187561E2,2.826779551E2
3.637500535E0,2.673750114E1,-1.852500153E1,-2.808375244E2,2.827150240E2
3.647500535E0,2.685000038E1,-1.828125000E1,-2.807250061E2,2.825980461E2
3.657500535E0,2.677500153E1,-1.828125000E1,-2.806875000E2,2.825536718E2
3.667500535E0,2.688750076E1,-1.815000153E1,-2.807250061E2,2.825931516E2
3.677500535E0,2.679375076E1,-1.815000153E1,-2.807625122E2,2.826215064E2
3.687500535E0,2.675625038E1,-1.807500076E1,-2.809312744E2,2.827808047E2
3.697500535E0,2.688750076E1,-1.801875114E1,-2.809312744E2,2.827896639E2
3.707500535E0,2.703750038E1,-1.798125076E1,-2.809875183E2,2.828574504E2
3.717500535E0,2.722500038E1,-1.777500153E1,-2.810437622E2,2.829182702E2
3.727500535E0,2.713125038E1,-1.805625153E1,-2.809875183E2,2.828712046E2
3.737500535E0,2.713125038E1,-1.805625153E1,-2.808937683E2,2.827780791E2
3.747500535E0,2.686875153E1,-1.801875114E1,-2.808937683E2,2.827506221E2
3.757500535E0,2.690625191E1,-1.790625000E1,-2.809500122E2,2.828029164E2
3.767500535E0,2.705625153E1,-1.805625153E1,-2.808937683E2,2.827708932E2
3.777500535E0,2.683125114E1,-1.798125076E1,-2.809312744E2,2.827819343E2
3.787500535E0,2.668125153E1,-1.794375038E1,-2.809687500E2,2.828025916E2
3.797500535E0,2.686875153E1,-1.794375038E1,-2.809125061E2,2.827644675E2
3.807500535E0,2.707500076E1,-1.777500153E1,-2.812125244E2,2.830715285E2
3.817500535E0,2.731875038E1,-1.775625038E1,-2.812875061E2,2.831682532E2
3.827500535E0,2.746875191E1,-1.794375038E1,-2.811187744E2,2.830269878E2
3.837500535E0,2.761875153E1,-1.807500076E1,-2.811937561E2,2.831244065E2
3.847500535E0,2.760000038E1,-1.815000153E1,-2.811187744E2,2.830529065E2
3.857500535E0,2.769375038E1,-1.828125000E1,-2.810812683E2,2.830332618E2
3.867500535E0,2.778750038E1,-1.839375114E1,-2.807437744E2,2.827145948E2
3.877500535E0,2.752500153E1,-1.858125114E1,-2.806687622E2,2.826266843E2
3.887500535E0,2.739375114E1,-1.878750038E1,-2.806875000E2,2.826461753E2
3.897500535E0,2.716875076E1,-1.878750038E1,-2.806312561E2,2.825685989E2
3.907500535E0,2.701875114E1,-1.869375038E1,-2.806500244E2,2.825666389E2
3.917500535E0,2.681250191E1,-1.867500114E1,-2.805750122E2,2.824712435E2
3.927500535E0,2.696250153E1,-1.852500153E1,-2.805750122E2,2.824756443E2
3.937500535E0,2.686875153E1,-1.833750153E1,-2.807062683E2,2.825848595E2
3.947500535E0,2.681250191E1,-1.807500076E1,-2.809687500E2,2.828233625E2
3.957500535E0,2.664375114E1,-1.768125153E1,-2.808937683E2,2.827080211E2
3.967500535E0,2.660625076E1,-1.760625076E1,-2.806687622E2,2.824762410E2
3.977500535E0,2.653125191E1,-1.770000076E1,-2.807250061E2,2.825309300E2
3.987500535E0,2.670000076E1,-1.762500000E1,-2.808375244E2,2.826539329E2
3.997500535E0,2.686875153E1,-1.760625076E1,-2.807437744E2,2.825756124E2
4.007500535E0,2.671875191E1,-1.755000114E1,-2.807625122E2,2.825765073E2
4.017500535E0,2.679375076E1,-1.756875038E1,-2.805187683E2,2.823426030E2
4.027500535E0,2.685000038E1,-1.764375114E1,-2.803312683E2,2.821663418E2
4.037500535E0,2.692500114E1,-1.779375076E1,-2.806312561E2,2.824809288E2
4.047500535E0,2.685000038E1,-1.768125153E1,-2.806500244E2,2.824853720E2
4.057500535E0,2.683125114E1,-1.775625038E1,-2.806687622E2,2.825069106E2
4.067500535E0,2.690625191E1,-1.777500153E1,-2.805937500E2,2.824407011E2
4.077500535E0,2.690625191E1,-1.773750114E1,-2.806687622E2,2.825128659E2
4.087500155E0,2.700000191E1,-1.786875153E1,-2.805375061E2,2.823996897E2
4.097499946E0,2.698125076E1,-1.798125076E1,-2.807250061E2,2.825912991E2
4.107500103E0,2.705625153E1,-1.805625153E1,-2.810812683E2,2.829571493E2
4.117500103E0,2.705625153E1,-1.805625153E1,-2.811375122E2,2.830130204E2
4.127500103E0,2.713125038E1,-1.815000153E1,-2.809500122E2,2.828399488E2
4.137500103E0,2.733750153E1,-1.816875076E1,-2.808000183E2,2.827120315E2
4.147500103E0,2.731875038E1,-1.830000114E1,-2.808937683E2,2.828117983E2
4.157500103E0,2.731875038E1,-1.830000114E1,-2.808562622E2,2.827745466E2
4.167500103E0,2.733750153E1,-1.820625114E1,-2.808562622E2,2.827703071E2
4.177500103E0,2.743125153E1,-1.820625114E1,-2.809500122E2,2.828724987E2
4.187500103E0,2.745000076E1,-1.826250076E1,-2.807437744E2,2.826731122E2
4.197500103E0,2.739375114E1,-1.833750153E1,-2.804812622E2,2.824117916E2
4.207500103E0,2.754375076E1,-1.824375153E1,-2.806687622E2,2.826065228E2
4.217500103E0,2.741250038E1,-1.815000153E1,-2.809312744E2,2.828484553E2
4.227500103E0,2.728125191E1,-1.807500076E1,-2.807625122E2,2.826633344E2
4.237500103E0,2.722500038E1,-1.811250114E1,-2.808937683E2,2.827906866E2
4.247500103E0,2.705625153E1,-1.798125076E1,-2.809687500E2,2.828405993E2
4.257500103E0,2.705625153E1,-1.798125076E1,-2.806875000E2,2.825612125E2
4.267500103E0,2.715000153E1,-1.798125076E1,-2.806875000E2,2.825702048E2
4.277500103E0,2.718750191E1,-1.796250153E1,-2.807437744E2,2.826285169E2
4.287500103E0,2.707500076E1,-1.794375038E1,-2.807625122E2,2.826351395E2
4.297500103E0,2.726250076E1,-1.805625153E1,-2.805937500E2,2.824926985E2
4.307500103E0,2.735625076E1,-1.796250153E1,-2.805937500E2,2.824957848E2
4.317500103E0,2.720625114E1,-1.788750076E1,-2.804812622E2,2.823648017E2
4.327500103E0,2.737500191E1,-1.822500038E1,-2.805187683E2,2.824399418E2
4.337500103E0,2.728125191E1,-1.811250114E1,-2.805750122E2,2.824794982E2
4.347500103E0,2.707500076E1,-1.813125038E1,-2.805562744E2,2.824422437E2
4.357500103E0,2.686875153E1,-1.816875076E1,-2.803500061E2,2.822200546E2
4.367500103E0,2.696250153E1,-1.809375000E1,-2.802750244E2,2.821496936E2
4.377500103E0,2.673750114E1,-1.801875114E1,-2.802562561E2,2.821048359E2
4.387500103E0,2.664375114E1,-1.837500000E1,-2.803125000E2,2.821748177E2
4.397500103E0,2.675625038E1,-1.869375038E1,-2.803312683E2,2.822250400E2
4.407500103E0,2.651250076E1,-1.858125114E1,-2.802750244E2,2.821387334E2
4.417500103E0,2.656875038E1,-1.865625000E1,-2.803500061E2,2.822234577E2
4.427500103E0,2.668125153E1,-1.860000038E1,-2.801812744E2,2.820627514E2
4.437500103E0,2.696250153E1,-1.850625038E1,-2.802562561E2,2.821578049E2
4.447500103E0,2.681250191E1,-1.860000038E1,-2.804812622E2,2.823731728E2
4.457500103E0,2.679375076E1,-1.858125114E1,-2.802937622E2,2.821839136E2
4.467500103E0,2.679375076E1,-1.833750153E1,-2.805000000E2,2.823728369E2
4.477500103E0,2.698125076E1,-1.796250153E1,-2.804812622E2,2.823479729E2
4.487500103E0,2.726250076E1,-1.775625038E1,-2.805000000E2,2.823805559E2
4.497500103E0,2.735625076E1,-1.764375114E1,-2.803687744E2,2.822522207E2
4.507500103E0,2.730000114E1,-1.775625038E1,-2.807062683E2,2.825890719E2
4.517500103E0,2.720625114E1,-1.785000038E1,-2.808000183E2,2.826790634E2
4.527500103E0,2.745000076E1,-1.792500114E1,-2.806875000E2,2.825956137E2
4.537500103E0,2.761875153E1,-1.805625153E1,-2.809875183E2,2.829183789E2
4.547500103E0,2.771250153E1,-1.809375000E1,-2.807625122E2,2.827064817E2
4.557500103E0,2.765625191E1,-1.828125000E1,-2.809125061E2,2.828619954E2
4.567500103E0,2.758125114E1,-1.860000038E1,-2.808000183E2,2.827637454E2
4.577500103E0,2.739375114E1,-1.880625153E1,-2.808937683E2,2.828522614E2
4.587500103E0,2.737500191E1,-1.858125114E1,-2.807250061E2,2.826679725E2
4.597500103E0,2.741250038E1,-1.886250114E1,-2.808937683E2,2.828578233E2
4.607500103E0,2.722500038E1,-1.880625153E1,-2.807625122E2,2.827056137E2
4.617500103E0,2.698125076E1,-1.863750076E1,-2.805375061E2,2.824475821E2
4.627500103E0,2.701875114E1,-1.869375038E1,-2.807062683E2,2.826225014E2
4.637500103E0,2.701875114E1,-1.845000076E1,-2.807812500E2,2.826809611E2
4.647500103E0,2.698125076E1,-1.815000153E1,-2.809500122E2,2.828255996E2
4.657500103E0,2.686875153E1,-1.818750000E1,-2.806500244E2,2.825192934E2
4.667500103E0,2.685000038E1,-1.833750153E1,-2.805000000E2,2.823781799E2
4.677500103E0,2.696250153E1,-1.790625000E1,-2.803125000E2,2.821749598E2
4.687500103E0,2.701875114E1,-1.805625153E1,-2.804437561E2,2.823202817E2
4.697500103E0,2.733750153E1,-1.809375000E1,-2.804812622E2,2.823906182E2
4.707500103E0,2.730000114E1,-1.788750076E1,-2.804062500E2,2.822993407E2
4.717500103E0,2.720625114E1,-1.830000114E1,-2.800687561E2,2.819815212E2
4.727500103E0,2.728125191E1,-1.858125114E1,-2.800312500E2,2.819699108E2
4.737500103E0,2.748750114E1,-1.852500153E1,-2.803687744E2,2.823214269E2
4.747500103E0,2.763750076E1,-1.852500153E1,-2.805750122E2,2.825408725E2
4.757500103E0,2.750625038E1,-1.858125114E1,-2.808750000E2,2.828296702E2
4.767500103E0,2.748750114E1,-1.850625038E1,-2.809125061E2,2.828601777E2
4.777500103E0,2.756250191E1,-1.848750114E1,-2.809312744E2,2.828848885E2
4.787500103E0,2.765625191E1,-1.858125114E1,-2.808562622E2,2.828256905E2
4.797500103E0,2.775000191E1,-1.835625076E1,-2.809312744E2,2.828946721E2
4.807500103E0,2.773125076E1,-1.811250114E1,-2.809500122E2,2.828957305E2
4.817500103E0,2.763750076E1,-1.798125076E1,-2.809125061E2,2.828409322E2
4.827500103E0,2.758125114E1,-1.798125076E1,-2.809500122E2,2.828726925E2
4.837500103E0,2.767500114E1,-1.796250153E1,-2.806312561E2,2.825640795E2
4.847500103E0,2.760000038E1,-1.796250153E1,-2.806875000E2,2.826126044E2
4.857500103E0,2.735625076E1,-1.809375000E1,-2.808562622E2,2.827648993E2
4.867500103E0,2.730000114E1,-1.803750038E1,-2.809312744E2,2.828303775E2
4.877500103E0,2.724375153E1,-1.824375153E1,-2.810062561E2,2.829126587E2
4.887500103E0,2.722500038E1,-1.846875000E1,-2.810250244E2,2.829440929E2
4.897500103E0,2.733750153E1,-1.861875153E1,-2.808375244E2,2.827785565E2
4.907500103E0,2.722500038E1,-1.863750076E1,-2.805375061E2,2.824709709E2
4.917500103E0,2.711250114E1,-1.875000000E1,-2.805375061E2,2.824675956E2
4.927500103E0,2.722500038E1,-1.899375153E1,-2.804812622E2,2.824388459E2
4.937500103E0,2.733750153E1,-1.875000000E1,-2.804062500E2,2.823589321E2
4.947500103E0,2.733750153E1,-1.875000000E1,-2.802187500E2,2.821727296E2
4.957500103E0,2.745000076E1,-1.848750114E1,-2.802562561E2,2.822035778E2
4.967500103E0,2.752500153E1,-1.843125153E1,-2.802562561E2,2.822072037E2
4.977500103E0,2.756250191E1,-1.831875038E1,-2.803687744E2,2.823152808E2
4.987500103E0,2.765625191E1,-1.831875038E1,-2.806125183E2,2.825665060E2
4.997500103E0,2.769375038E1,-1.831875038E1,-2.805562744E2,2.825143245E2
5.007500103E0,2.773125076E1,-1.801875114E1,-2.803875122E2,2.823311082E2
5.017500103E0,2.776875114E1,-1.801875114E1,-2.802562561E2,2.822044437E2
5.027500103E0,2.769375038E1,-1.818750000E1,-2.805375061E2,2.824872055E2
5.037500103E0,2.761875153E1,-1.826250076E1,-2.804250183E2,2.823729896E2
5.047500103E0,2.758125114E1,-1.801875114E1,-2.804062500E2,2.823350241E2
5.057500103E0,2.763750076E1,-1.800000000E1,-2.804812622E2,2.824138274E2
5.067500103E0,2.750625038E1,-1.813125038E1,-2.803500061E2,2.822790498E2
5.077500103E0,2.741250038E1,-1.805625153E1,-2.804812622E2,2.823954884E2
5.087500103E0,2.745000076E1,-1.815000153E1,-2.805375061E2,2.824610016E2
5.097500103E0,2.733750153E1,-1.826250076E1,-2.808562622E2,2.827739343E2
5.107500103E0,2.718750191E1,-1.807500076E1,-2.807625122E2,2.826543015E2
5.117500103E0,2.711250114E1,-1.809375000E1,-2.806875000E2,2.825737853E2
5.127500103E0,2.707500076E1,-1.828125000E1,-2.806687622E2,2.825636457E2
5.137500103E0,2.705625153E1,-1.818750000E1,-2.807062683E2,2.825930554E2
5.147500103E0,2.724375153E1,-1.813125038E1,-2.807812500E2,2.826819318E2
5.157500103E0,2.743125153E1,-1.813125038E1,-2.807812500E2,2.827000639E2
5.167500103E0,2.724375153E1,-1.815000153E1,-2.809312744E2,2.828321507E2
5.177500103E0,2.726250076E1,-1.809375000E1,-2.805750122E2,2.824764861E2
5.187500103E0,2.750625038E1,-1.835625076E1,-2.805375061E2,2.824798012E2
5.197500103E0,2.750625038E1,-1.824375153E1,-2.807062683E2,2.826401198E2
5.207500103E0,2.731875038E1,-1.811250114E1,-2.807062683E2,2.826134921E2
5.217500103E0,2.733750153E1,-1.818750000E1,-2.807250061E2,2.826387327E2
5.227500103E0,2.750625038E1,-1.800000000E1,-2.807625122E2,2.826803532E2
5.237500103E0,2.746875191E1,-1.805625153E1,-2.808187561E2,2.827361567E2
5.247500103E0,2.748750114E1,-1.809375000E1,-2.808000183E2,2.827217657E2
5.257500103E0,2.748750114E1,-1.803750038E1,-2.809687500E2,2.828857589E2
5.267500103E0,2.733750153E1,-1.773750114E1,-2.808187561E2,2.827032573E2
5.277500103E0,2.720625114E1,-1.770000076E1,-2.805562744E2,2.824275009E2
5.287500103E0,2.731875038E1,-1.777500153E1,-2.806875000E2,2.825734196E2
5.297500103E0,2.731875038E1,-1.785000038E1,-2.805562744E2,2.824478000E2
5.307500103E0,2.713125038E1,-1.798125076E1,-2.804625244E2,2.823449269E2
5.317500103E0,2.703750038E1,-1.790625000E1,-2.803312683E2,2.822007800E2
5.327500103E0,2.700000191E1,-1.790625000E1,-2.800500183E2,2.819178012E2
5.337500103E0,2.685000038E1,-1.788750076E1,-2.799937744E2,2.818464102E2
5.347500103E0,2.690625191E1,-1.800000000E1,-2.801062622E2,2.819706802E2
5.357500103E0,2.694375038E1,-1.813125038E1,-2.803500061E2,2.822247931E2
5.367500103E0,2.690625191E1,-1.813125038E1,-2.802937622E2,2.821653447E2
5.377500103E0,2.688750076E1,-1.824375153E1,-2.804437561E2,2.823198054E2
5.387500103E0,2.683125114E1,-1.822500038E1,-2.803875122E2,2.822573713E2
5.397500103E0,2.683125114E1,-1.826250076E1,-2.804250183E2,2.822970525E2
5.407500103E0,2.701875114E1,-1.816875076E1,-2.807062683E2,2.825882614E2
5.417500103E0,2.718750191E1,-1.830000114E1,-2.808750000E2,2.827805084E2
5.427500103E0,2.716875076E1,-1.824375153E1,-2.807625122E2,2.826633399E2
5.437500103E0,2.731875038E1,-1.815000153E1,-2.808187561E2,2.827276259E2
5.447500103E0,2.745000076E1,-1.839375114E1,-2.807625122E2,2.827002315E2
5.457500103E0,2.752500153E1,-1.815000153E1,-2.807437744E2,2.826731596E2
5.467500103E0,2.741250038E1,-1.801875114E1,-2.809312744E2,2.828400635E2
5.477500103E0,2.746875191E1,-1.801875114E1,-2.810062561E2,2.829199952E2
5.487500103E0,2.735625076E1,-1.796250153E1,-2.809875183E2,2.828869056E2
5.497500103E0,2.730000114E1,-1.783125114E1,-2.807625122E2,2.826496627E2
5.507500103E0,2.737500191E1,-1.773750114E1,-2.807250061E2,2.826137625E2
5.517500103E0,2.722500038E1,-1.773750114E1,-2.805375061E2,2.824130166E2
5.527500103E0,2.694375038E1,-1.745625114E1,-2.804812622E2,2.823126367E2
5.537500103E0,2.683125114E1,-1.747500038E1,-2.805750122E2,2.823962272E2
5.547500103E0,2.683125114E1,-1.764375114E1,-2.804250183E2,2.822576994E2
5.557500103E0,2.668125153E1,-1.756875038E1,-2.803500061E2,2.821642715E2
5.567500103E0,2.666250038E1,-1.756875038E1,-2.802562561E2,2.820693514E2
5.577500103E0,2.656875038E1,-1.766250038E1,-2.802562561E2,2.820663601E2
5.587500103E0,2.658750153E1,-1.785000038E1,-2.804625244E2,2.822848656E2
5.597500103E0,2.671875191E1,-1.781250000E1,-2.805937500E2,2.824252634E2
5.607500103E0,2.703750038E1,-1.796250153E1,-2.806875000E2,2.825582251E2
5.617500103E0,2.716875076E1,-1.792500114E1,-2.803312683E2,2.822145756E2
5.627500103E0,2.735625076E1,-1.777500153E1,-2.802937622E2,2.821859463E2
5.637500103E0,2.761875153E1,-1.786875153E1,-2.802187500E2,2.821429346E2
5.647500103E0,2.763750076E1,-1.796250153E1,-2.802562561E2,2.821879728E2
5.657500103E0,2.763750076E1,-1.796250153E1,-2.805562744E2,2.824859395E2
5.667500103E0,2.771250153E1,-1.805625153E1,-2.804812622E2,2.824247677E2
5.677500103E0,2.801250076E1,-1.816875076E1,-2.804625244E2,2.824429700E2
5.687500103E0,2.776875114E1,-1.815000153E1,-2.803687744E2,2.823245929E2
5.697500103E0,2.750625038E1,-1.822500038E1,-2.804812622E2,2.824154438E2
5.707500103E0,2.724375153E1,-1.848750114E1,-2.806687622E2,2.825932833E2
5.717500103E0,2.718750191E1,-1.856250000E1,-2.807250061E2,2.826486436E2
5.727500103E0,2.707500076E1,-1.841250038E1,-2.808000183E2,2.827025400E2
5.737500103E0,2.705625153E1,-1.852500153E1,-2.805187683E2,2.824287446E2
5.747500103E0,2.698125076E1,-1.846875000E1,-2.806500244E2,2.825482593E2
5.757500103E0,2.666250038E1,-1.846875000E1,-2.806125183E2,2.824807411E2
5.767500103E0,2.677500153E1,-1.848750114E1,-2.806687622E2,2.825484781E2
5.777500103E0,2.696250153E1,-1.843125153E1,-2.807625122E2,2.826557549E2
5.787500103E0,2.696250153E1,-1.816875076E1,-2.806312561E2,2.825083749E2
5.797500103E0,2.700000191E1,-1.801875114E1,-2.805562744E2,2.824278644E2
5.807500103E0,2.696250153E1,-1.805625153E1,-2.806312561E2,2.825011621E2
5.817500103E0,2.713125038E1,-1.790625000E1,-2.806875000E2,2.825636410E2
5.827500103E0,2.688750076E1,-1.785000038E1,-2.806687622E2,2.825181663E2
5.837500103E0,2.698125076E1,-1.785000038E1,-2.805000000E2,2.823594525E2
5.847500103E0,2.705625153E1,-1.800000000E1,-2.804437561E2,2.823202810E2
5.857500103E0,2.690625191E1,-1.820625114E1,-2.803125000E2,2.821887872E2
5.867500103E0,2.703750038E1,-1.830000114E1,-2.803125000E2,2.822073956E2
5.877500103E0,2.696250153E1,-1.846875000E1,-2.804812622E2,2.823788407E2
5.887500103E0,2.715000153E1,-1.852500153E1,-2.802562561E2,2.821770142E2
5.897500103E0,2.709375191E1,-1.852500153E1,-2.803687744E2,2.822833625E2
5.907500103E0,2.731875038E1,-1.860000038E1,-2.804062500E2,2.823471962E2
5.917500103E0,2.707500076E1,-1.858125114E1,-2.806875000E2,2.826018245E2
5.927500103E0,2.700000191E1,-1.848750114E1,-2.808375244E2,2.827375159E2
5.937500103E0,2.694375038E1,-1.835625076E1,-2.809125061E2,2.827980794E2
5.947500103E0,2.688750076E1,-1.854375076E1,-2.810437622E2,2.829353365E2
5.957500103E0,2.677500153E1,-1.843125153E1,-2.808187561E2,2.826938017E2
5.967500103E0,2.673750114E1,-1.839375114E1,-2.809125061E2,2.827809402E2
5.977500103E0,2.688750076E1,-1.845000076E1,-2.808000183E2,2.826870894E2
5.987500103E0,2.694375038E1,-1.843125153E1,-2.804625244E2,2.823559886E2
5.997500103E0,2.715000153E1,-1.848750114E1,-2.804812622E2,2.823980324E2
6.007500103E0,2.718750191E1,-1.831875038E1,-2.803125000E2,2.822230227E2
6.017500103E0,2.726250076E1,-1.830000114E1,-2.803312683E2,2.822476820E2
6.027500103E0,2.720625114E1,-1.815000153E1,-2.805375061E2,2.824374178E2
6.037500103E0,2.739375114E1,-1.833750153E1,-2.807625122E2,2.826911209E2
6.047500103E0,2.735625076E1,-1.830000114E1,-2.806312561E2,2.825546963E2
6.057500103E0,2.728125191E1,-1.835625076E1,-2.805000000E2,2.824207298E2
6.067500103E0,2.728125191E1,-1.831875038E1,-2.808187561E2,2.827348884E2
6.077500103E0,2.733750153E1,-1.835625076E1,-2.807062683E2,2.826310316E2
6.087500103E0,2.735625076E1,-1.843125153E1,-2.808000183E2,2.827308363E2
6.097500103E0,2.743125153E1,-1.854375076E1,-2.807812500E2,2.827268197E2
6.107500103E0,2.750625038E1,-1.848750114E1,-2.805750122E2,2.825256077E2
6.117500103E0,2.737500191E1,-1.854375076E1,-2.805375061E2,2.824792979E2
6.127500103E0,2.745000076E1,-1.875000000E1,-2.806687622E2,2.826305347E2
6.137500103E0,2.713125038E1,-1.888125038E1,-2.807812500E2,2.827202092E2
6.147500103E0,2.707500076E1,-1.893750000E1,-2.806312561E2,2.825696135E2
6.157500103E0,2.686875153E1,-1.890000153E1,-2.808375244E2,2.827522856E2
6.167500103E0,2.673750114E1,-1.893750000E1,-2.807062683E2,2.826119812E2
6.177500103E0,2.670000076E1,-1.891875076E1,-2.805375061E2,2.824395537E2
6.187500103E0,2.638125038E1,-1.906875038E1,-2.805375061E2,2.824196876E2
6.197500103E0,2.641875076E1,-1.897500038E1,-2.803312683E2,2.822120143E2
6.207500103E0,2.651250076E1,-1.893750000E1,-2.803312683E2,2.822182871E2
6.217500103E0,2.673750114E1,-1.876875114E1,-2.804062500E2,2.823027188E2
6.227500103E0,2.662500191E1,-1.865625000E1,-2.803312683E2,2.822101458E2
6.237500103E0,2.671875191E1,-1.852500153E1,-2.800875244E2,2.819682406E2
6.247500103E0,2.679375076E1,-1.841250038E1,-2.801625061E2,2.820424703E2
